,0
14590,5665.67334
14591,5599.0127
14592,5608.5791
14593,5636.24951
14594,5625.58691
14595,5614.92432
14596,5610.2085
14597,5638.48926
14598,5663.76611
14599,5634.93457
14600,5606.10254
14601,5620.46973
14602,5657.84375
14603,5694.67041
14604,5721.59668
14605,5748.52295
14606,5656.67627
14607,5609.98975
14608,5653.73877
14609,5632.67334
14610,5611.60791
14611,5647.38818
14612,5713.50928
14613,5680.30859
14614,5648.30273
14615,5719.30225
14616,5688.63916
14617,5575.40137
14618,5699.82471
14619,5676.77832
14620,5653.73193
14621,5701.18018
14622,5805.93408
14623,5698.521
14624,5722.37891
14625,5746.23682
14626,5731.75879
14627,5686.09131
14628,5698.30029
14629,5757.61377
14630,5742.58301
14631,5706.56836
14632,5738.12695
14633,5769.68506
14634,5758.95996
14635,5718.25439
14636,5761.0166
14637,5803.77881
14638,5810.68262
14639,5773.90137
14640,5788.60547
14641,5877.60205
14642,5848.08984
14643,5818.57715
14644,5826.21777
14645,5853.81055
14646,5881.40332
14647,5871.68066
14648,5841.90088
14649,5862.96729
14650,5886.6875
14651,5863.65234
14652,5838.17236
14653,5855.06885
14654,5906.60938
14655,5877.38623
14656,5833.92188
14657,5840.19727
14658,5844.21289
14659,5812.71777
14660,5834.92773
14661,5930.44922
14662,5875.48779
14663,5865.27881
14664,5909.8335
14665,5922.17236
14666,5837.65527
14667,5891.95947
14668,5936.09277
14669,5876.02393
14670,5889.77002
14671,6004.9043
14672,5938.27148
14673,5915.76367
14674,5893.25586
14675,5924.39844
14676,5973.50049
14677,5907.41309
14678,5886.8916
14679,5998.70313
14680,5911.75488
14681,5926.4248
14682,5948.4707
14683,5946.94385
14684,5937.50879
14685,5928.07373
14686,5960.0542
14687,5999.41797
14688,5938.20898
14689,5859.05713
14690,6001.42188
14691,5959.91797
14692,5946.26123
14693,5972.71387
14694,6001.91748
14695,6039.44922
14696,6006.80518
14697,5937.02344
14698,5905.98438
14699,5874.9458
14700,5900.12793
14701,5943.84229
14702,5987.22803
14703,6022.65674
14704,5899.92334
14705,5910.81201
14706,5934.92383
14707,5950.14941
14708,5965.375
14709,5989.58594
14710,6014.29248
14711,5918.02539
14712,5894.04297
14713,5989.54443
14714,5918.42236
14715,5894.86768
14716,5936.86475
14717,5999.55469
14718,5974.43945
14719,5907.44922
14720,5934.20361
14721,5961.30762
14722,5990.44043
14723,6019.57275
14724,5987.57422
14725,5980.48486
14726,6029.84961
14727,6052.07715
14728,6018.05469
14729,5954.17969
14730,5951.4834
14731,5999.51367
14732,5987.74023
14733,5928.23828
14734,5949.32471
14735,5970.41113
14736,5972.3335
14737,5963.77246
14738,5946.7207
14739,5922.61621
14740,5902.24902
14741,5959.03027
14742,5968.27979
14743,5918.53418
14744,5916.88867
14745,5975.52734
14746,5926.01758
14747,5881.82715
14748,5948.19629
14749,5941.5249
14750,5921.54688
14751,5921.98926
14752,5961.06396
14753,5988.91309
14754,5950.94434
14755,5912.97559
14756,5892.22412
14757,5880.92432
14758,5869.62451
14759,5858.32471
14760,5942.8042
14761,5971.87744
14762,5940.14551
14763,5974.7417
14764,6013.18311
14765,5933.30566
14766,5894.63232
14767,5997.6665
14768,5966.4165
14769,5935.16602
14770,5896.18799
14771,5872.51318
14772,5900.39941
14773,5966.81299
14774,6000.56689
14775,5967.95264
14776,5935.22314
14777,5902.42969
14778,5869.63672
14779,5995.5542
14780,5979.48535
14781,5980.01709
14782,6013.03174
14783,6021.19922
14784,5952.50586
14785,5933.7915
14786,5918.02539
14787,5899.00439
14788,5875.91162
14789,5852.81885
14790,5966.00977
14791,6010.52539
14792,6021.60938
14793,5879.81006
14794,5952.05273
14795,5959.37012
14796,5881.12842
14797,5898.33936
14798,5915.55029
14799,5932.76123
14800,5912.74414
14801,5872.11182
14802,5892.17529
14803,5963.21777
14804,5950.52393
14805,5921.5918
14806,5888.53809
14807,5855.48438
14808,5849.52979
14809,5923.05957
14810,5889.05615
14811,5855.05273
14812,5868.14063
14813,5884.06982
14814,5903.99219
14815,5924.65771
14816,5910.92578
14817,5831.27734
14818,5889.60938
14819,5905.16504
14820,5838.20752
14821,5869.48193
14822,5900.75586
14823,5897.38965
14824,5862.4668
14825,5812.0708
14826,5809.5498
14827,5898.9751
14828,5831.60107
14829,5808.63623
14830,5888.35938
14831,5835.70752
14832,5806.66406
14833,5797.56299
14834,5789.646
14835,5808.74951
14836,5814.5083
14837,5803.42041
14838,5792.33301
14839,5801.71143
14840,5812.35498
14841,5819.9292
14842,5826.92627
14843,5833.92334
14844,5775.02051
14845,5712.03076
14846,5779.98584
14847,5804.80371
14848,5791.73047
14849,5791.49463
14850,5807.50488
14851,5823.51514
14852,5808.08691
14853,5775.07324
14854,5757.55078
14855,5788.78857
14856,5820.02637
14857,5823.42041
14858,5739.12354
14859,5761.03955
14860,5789.62695
14861,5813.51416
14862,5831.43896
14863,5808.82764
14864,5734.771
14865,5762.604
14866,5824.43945
14867,5846.896
14868,5862.90527
14869,5726.16699
14870,5764.09375
14871,5833.26465
14872,5718.77393
14873,5777.17773
14874,5817.01855
14875,5831.72656
14876,5835.09082
14877,5768.89258
14878,5761.54541
14879,5829.06885
14880,5778.90625
14881,5722.63965
14882,5766.65918
14883,5793.22656
14884,5785.88574
14885,5778.54541
14886,5754.00244
14887,5728.35547
14888,5710.2998
14889,5807.84863
14890,5772.17969
14891,5747.47754
14892,5790.42432
14893,5832.41895
14894,5851.20361
14895,5867.36133
14896,5819.29443
14897,5768.63818
14898,5717.06836
14899,5708.11719
14900,5782.22852
14901,5751.91455
14902,5714.82861
14903,5721.8374
14904,5785.19482
14905,5779.5918
14906,5760.74512
14907,5770.22412
14908,5815.92969
14909,5799.57422
14910,5748.11279
14911,5817.34326
14912,5889.53809
14913,5847.48926
14914,5888.68701
14915,5926.27051
14916,5873.35303
14917,5852.17578
14918,5871.67432
14919,5890.69434
14920,5908.18457
14921,5925.67529
14922,5938.71582
14923,5940.08789
14924,5878.4375
14925,5853.7998
14926,5860.9458
14927,5879.91797
14928,5914.07129
14929,5929.8833
14930,5909.74023
14931,5889.59717
14932,5886.76807
14933,5906.18115
14934,5925.59375
14935,5891.29346
14936,5846.57129
14937,5865.99316
14938,5894.12939
14939,5898.77783
14940,5909.0874
14941,5954.9668
14942,5984.95947
14943,5915.04492
14944,5878.93066
14945,5909.28271
14946,5924.71484
14947,5934.82324
14948,5944.93115
14949,5953.73535
14950,5928.49707
14951,5903.25879
14952,5878.02002
14953,5852.78174
14954,5948.16504
14955,5944.77734
14956,5894.38086
14957,5959.51807
14958,5931.2915
14959,5854.41309
14960,5901.07617
14961,5935.77734
14962,5968.13867
14963,6000.50049
14964,5918.87256
14965,5910.2959
14966,5953.65088
14967,5927.30566
14968,5900.96045
14969,5892.44629
14970,5899.36816
14971,5925.7666
14972,5959.1543
14973,5937.71582
14974,5896.59082
14975,5900.12549
14976,5920.67627
14977,5967.479
14978,6011.94238
14979,5993.04199
14980,5974.1416
14981,5918.60742
14982,5855.85986
14983,5961.19141
14984,5982.18701
14985,5993.18213
14986,5953.70361
14987,5911.29297
14988,5872.45996
14989,5840.75977
14990,5970.3457
14991,5986.66406
14992,6002.98242
14993,5892.32715
14994,5899.41064
14995,5934.67139
14996,5928.77881
14997,5929.71143
14998,5952.89844
14999,5976.08594
15000,5955.8418
15001,5919.90674
15002,5952.85352
15003,6010.69873
15004,5985.5332
15005,5926.74609
15006,5896.25635
15007,5921.54541
15008,5978.99268
15009,5971.93311
15010,5931.65234
15011,5899.31104
15012,5866.96973
15013,5936.20752
15014,5981.12207
15015,5922.91602
15016,5934.50586
15017,5951.03564
15018,5927.28418
15019,5868.35205
15020,5909.2417
15021,5949.56738
15022,5922.75195
15023,5902.55615
15024,5891.00684
15025,5879.45752
15026,5906.34277
15027,5966.8501
15028,5919.11768
15029,5852.7793
15030,5830.49219
15031,5814.91016
15032,5842.95898
15033,5871.00781
15034,5899.05664
15035,5922.39697
15036,5807.77295
15037,5854.00439
15038,5853.20459
15039,5806.42139
15040,5801.41406
15041,5851.15674
15042,5837.99463
15043,5759.93701
15044,5796.7583
15045,5829.63477
15046,5745.44336
15047,5666.61572
15048,5730.29102
15049,5737.19287
15050,5744.09521
15051,5739.31445
15052,5711.05859
15053,5682.80273
15054,5723.1665
15055,5765.70361
15056,5731.62109
15057,5699.61816
15058,5730.51123
15059,5761.4043
15060,5717.60693
15061,5658.71631
15062,5640.39502
15063,5630.27686
15064,5640.84082
15065,5678.63135
15066,5716.42236
15067,5659.13184
15068,5631.83105
15069,5700.87549
15070,5681.4834
15071,5662.09082
15072,5673.44971
15073,5687.07324
15074,5700.69629
15075,5695.57324
15076,5679.50195
15077,5666.97803
15078,5677.96436
15079,5688.95068
15080,5667.30518
15081,5626.57715
15082,5618.05957
15083,5736.11182
15084,5677.65918
15085,5682.96533
15086,5741.9082
15087,5714.85059
15088,5686.6416
15089,5656.104
15090,5655.42969
15091,5665.76758
15092,5676.10596
15093,5663.7959
15094,5605.58691
15095,5572.07178
15096,5620.71338
15097,5657.375
15098,5694.03613
15099,5680.04053
15100,5621.15869
15101,5649.59326
15102,5695.89941
15103,5681.53125
15104,5579.8667
15105,5718.60059
15106,5648.12793
15107,5606.24854
15108,5580.79443
15109,5580.83252
15110,5666.35986
15111,5650.69385
15112,5627.37598
15113,5653.50098
15114,5689.78174
15115,5726.06201
15116,5629.55127
15117,5608.01074
15118,5586.47021
15119,5595.84668
15120,5709.13965
15121,5624.02051
15122,5601.96924
15123,5686.33936
15124,5723.56934
15125,5756.40039
15126,5660.77734
15127,5628.5918
15128,5598.15918
15129,5626.64209
15130,5655.125
15131,5610.37988
15132,5560.02148
15133,5590.35938
15134,5673.79883
15135,5693.6875
15136,5693.71631
15137,5626.69336
15138,5607.10205
15139,5629.84424
15140,5659.41846
15141,5698.11328
15142,5697.14014
15143,5643.19629
15144,5627.68066
15145,5690.86182
15146,5691.12109
15147,5655.2417
15148,5621.65186
15149,5588.06201
15150,5693.89355
15151,5722.11133
15152,5699.44824
15153,5730.4209
15154,5761.39404
15155,5722.75586
15156,5644.41064
15157,5720.55713
15158,5725.60254
15159,5669.72168
15160,5711.50244
15161,5753.28369
15162,5742.88477
15163,5692.77686
15164,5690.98779
15165,5689.19873
15166,5687.40967
15167,5685.62061
15168,5687.73438
15169,5703.13037
15170,5746.70557
15171,5766.52637
15172,5732.8667
15173,5699.20752
15174,5747.13232
15175,5769.37109
15176,5740.99023
15177,5724.79248
15178,5792.56787
15179,5806.19775
15180,5771.15137
15181,5801.6084
15182,5856.7251
15183,5799.17822
15184,5748.0459
15185,5795.93555
15186,5769.40039
15187,5727.2207
15188,5753.07129
15189,5826.12744
15190,5773.49561
15191,5753.57031
15192,5801.23389
15193,5787.83398
15194,5751.3877
15195,5735.39648
15196,5761.71582
15197,5791.47363
15198,5823.28809
15199,5854.18652
15200,5850.36621
15201,5846.3623
15202,5835.37598
15203,5824.38916
15204,5830.12451
15205,5850.9585
15206,5871.79248
15207,5821.65186
15208,5775.88623
15209,5751.06201
15210,5754.64404
15211,5852.52734
15212,5817.17627
15213,5783.86816
15214,5830.2583
15215,5876.64893
15216,5850.50049
15217,5823.42529
15218,5846.1875
15219,5868.9502
15220,5892.77588
15221,5917.00537
15222,5764.35938
15223,5838.24756
15224,5823.98389
15225,5809.72021
15226,5798.20898
15227,5789.19336
15228,5816.54541
15229,5893.22168
15230,5798.59033
15231,5810.74121
15232,5867.35449
15233,5836.89063
15234,5822.82422
15235,5865.53076
15236,5908.2373
15237,5863.20068
15238,5834.55469
15239,5851.18359
15240,5867.8125
15241,5862.104
15242,5842.92383
15243,5845.2251
15244,5876.74512
15245,5866.9541
15246,5800.95166
15247,5852.10938
15248,5897.48926
15249,5767.31396
15250,5840.85693
15251,5858.99121
15252,5833.44385
15253,5816.13818
15254,5857.43359
15255,5898.729
15256,5878.36133
15257,5842.43457
15258,5836.14795
15259,5829.86182
15260,5866.63867
15261,5912.67773
15262,5873.47607
15263,5821.08154
15264,5805.48682
15265,5802.86377
15266,5845.51807
15267,5885.52588
15268,5811.09473
15269,5789.21094
15270,5865.84229
15271,5857.77637
15272,5849.71045
15273,5838.31982
15274,5815.30518
15275,5805.23535
15276,5888.06445
15277,5900.16113
15278,5828.08447
15279,5846.80322
15280,5864.5376
15281,5838.50049
15282,5812.46387
15283,5834.38086
15284,5952.80566
15285,5869.78271
15286,5828.80957
15287,5804.04346
15288,5797.21924
15289,5853.38428
15290,5867.89209
15291,5878.85645
15292,5887.81934
15293,5805.70215
15294,5808.46924
15295,5878.35938
15296,5845.34912
15297,5813.92139
15298,5855.19824
15299,5875.37939
15300,5850.97852
15301,5826.57813
15302,5844.09131
15303,5865.19482
15304,5876.40674
15305,5866.69385
15306,5856.98096
15307,5859.4209
15308,5878.58252
15309,5897.74463
15310,5840.52441
15311,5804.28369
15312,5826.41602
15313,5841.66162
15314,5806.68994
15315,5771.71826
15316,5772.00098
15317,5769.47656
15318,5733.35596
15319,5829.9043
15320,5785.92676
15321,5763.21631
15322,5815.81836
15323,5842.83008
15324,5854.17041
15325,5832.01465
15326,5778.95068
15327,5816.08643
15328,5873.02148
15329,5834.6167
15330,5760.87402
15331,5774.125
15332,5787.37598
15333,5763.23291
15334,5735.8252
15335,5737.25293
15336,5765.34131
15337,5753.77734
15338,5687.3418
15339,5697.02539
15340,5736.39893
15341,5721.48389
15342,5685.38281
15343,5662.52148
15344,5686.81934
15345,5691.34619
15346,5677.56396
15347,5663.78174
15348,5662.38379
15349,5672.4624
15350,5682.54102
15351,5692.80664
15352,5703.18799
15353,5713.56885
15354,5708.91846
15355,5672.13428
15356,5636.43994
15357,5601.41699
15358,5593.96924
15359,5685.08984
15360,5657.90723
15361,5620.22705
15362,5626.38086
15363,5693.46533
15364,5659.08203
15365,5586.43555
15366,5596.34717
15367,5627.28076
15368,5666.46338
15369,5668.83008
15370,5656.45459
15371,5628.28271
15372,5600.11084
15373,5588.5
15374,5700.79785
15375,5680.22119
15376,5644.97852
15377,5608.64844
15378,5590.17529
15379,5635.87109
15380,5668.64111
15381,5604.42188
15382,5564.57861
15383,5577.13379
15384,5578.04883
15385,5553.93262
15386,5553.74365
15387,5637.75928
15388,5608.61133
15389,5579.46289
15390,5612.71777
15391,5643.34668
15392,5614.16992
15393,5584.99365
15394,5571.55176
15395,5561.63428
15396,5551.71729
15397,5590.88916
15398,5628.77002
15399,5645.89404
15400,5663.01807
15401,5680.1416
15402,5620.22021
15403,5573.66064
15404,5638.01123
15405,5674.59033
15406,5685.17285
15407,5685.79736
15408,5672.46533
15409,5614.68066
15410,5572.74805
15411,5624.55322
15412,5669.20215
15413,5707.14404
15414,5743.17676
15415,5675.396
15416,5657.06494
15417,5639.53174
15418,5671.37939
15419,5703.22705
15420,5701.04883
15421,5677.64111
15422,5654.23389
15423,5634.16211
15424,5615.41553
15425,5612.45752
15426,5666.94043
15427,5677.39404
15428,5660.34277
15429,5661.46143
15430,5679.66455
15431,5697.86768
15432,5709.69238
15433,5717.52979
15434,5725.12109
15435,5716.72412
15436,5708.32715
15437,5736.33252
15438,5798.62012
15439,5763.82275
15440,5720.00684
15441,5818.76123
15442,5773.28418
15443,5804.01025
15444,5860.29102
15445,5818.08008
15446,5851.82764
15447,5885.57568
15448,5836.18408
15449,5769.70898
15450,5828.0293
15451,5846.68018
15452,5856.29053
15453,5865.90039
15454,5851.13037
15455,5834.0752
15456,5817.01953
15457,5833.04053
15458,5860.2666
15459,5843.6958
15460,5827.12451
15461,5810.28076
15462,5793.05078
15463,5938.3335
15464,5919.7627
15465,5885.04297
15466,5862.24609
15467,5839.44971
15468,5896.66895
15469,5969.31641
15470,5832.23828
15471,5880.27441
15472,5898.28467
15473,5847.64014
15474,5800.65576
15475,5962.30127
15476,5899.37988
15477,5892.57422
15478,5965.46143
15479,5918.98877
15480,5871.78174
15481,5923.10742
15482,5932.88428
15483,5916.43018
15484,5902.24756
15485,5905.91309
15486,5909.57861
15487,5896.45215
15488,5867.37256
15489,5839.6626
15490,5918.46045
15491,5914.19238
15492,5890.76758
15493,5880.71045
15494,5900.06104
15495,5919.41162
15496,5882.60059
15497,5851.36523
15498,5906.83398
15499,5936.37549
15500,5941.23535
15501,5946.09473
15502,5928.98633
15503,5897.95557
15504,5867.63037
15505,5895.38574
15506,5906.43213
15507,5880.61621
15508,5854.80029
15509,5905.29297
15510,5928.44287
15511,5918.23584
15512,5864.82959
15513,5924.88281
15514,5968.52393
15515,5855.0542
15516,5921.39697
15517,5936.91943
15518,5879.76172
15519,5854.94775
15520,5901.65576
15521,5938.7207
15522,5966.56885
15523,5940.65967
15524,5863.34912
15525,5879.57422
15526,5917.71045
15527,5956.32324
15528,5994.93555
15529,5953.86377
15530,5894.9165
15531,5856.80176
15532,5865.47852
15533,5959.34375
15534,5903.99463
15535,5895.87207
15536,5932.99707
15537,5959.89746
15538,5972.12061
15539,5935.19727
15540,5917.1084
15541,5954.84668
15542,5992.58496
15543,5922.96094
15544,5887.10352
15545,5907.03857
15546,5917.87549
15547,5894.52783
15548,5870.99854
15549,5829.69922
15550,5788.39941
