,0
11338,5234.566550159452
11339,5255.7559133585255
11340,5258.699890709044
11341,5236.435270351149
11342,5226.9453170362
11343,5223.5548834825795
11344,5235.674413670186
11345,5236.87069055822
11346,5262.5549647774105
11347,5292.392535775919
11348,5239.107110072247
11349,5221.276201120112
11350,5211.221280053765
11351,5193.410311139915
11352,5209.219250046367
11353,5208.377755348945
11354,5207.644237839971
11355,5181.503725512103
11356,5168.312700437049
11357,5189.158568259633
11358,5251.410239102927
11359,5214.353621791099
11360,5184.424878416283
11361,5188.195928423954
11362,5167.2084737886435
11363,5150.578607268284
11364,5225.0855008867575
11365,5189.910771716434
11366,5134.413632080761
11367,5205.224344891915
11368,5229.522347518662
11369,5257.086252516536
11370,5272.339002304796
11371,5210.059114426193
11372,5211.171492662576
11373,5175.073251278869
11374,5147.558632036002
11375,5266.215654824765
11376,5185.964525271759
11377,5172.653232921768
11378,5245.856875736127
11379,5267.094145190702
11380,5219.49489103335
11381,5219.198047821904
11382,5212.8143511627595
11383,5204.730860296631
11384,5216.643716376735
11385,5219.351423084937
11386,5231.157932294188
11387,5247.0130217295
11388,5261.79348105122
11389,5225.918843996201
11390,5163.81001405609
11391,5228.218971305502
11392,5214.28615172445
11393,5237.725227796406
11394,5248.2387697433005
11395,5244.495435134754
11396,5243.601770274274
11397,5215.656998004259
11398,5181.115459106259
11399,5146.161951492754
11400,5225.473892701648
11401,5211.2427250006
11402,5209.037406929935
11403,5212.767824406762
11404,5218.203679497633
11405,5209.188148603005
11406,5196.136076750715
11407,5182.696490946854
11408,5217.541770553819
11409,5243.675761611305
11410,5230.095843085177
11411,5149.018769556431
11412,5226.905186141539
11413,5212.417682350845
11414,5234.76381858852
11415,5216.8179095413725
11416,5216.398917919303
11417,5209.249222808317
11418,5194.873709295536
11419,5181.556146493254
11420,5174.426893056736
11421,5165.302256292249
11422,5157.0725384787
11423,5243.1622115686905
11424,5236.967380932543
11425,5204.344976662657
11426,5132.548799569486
11427,5168.551353851236
11428,5206.601085396878
11429,5194.2988342295175
11430,5212.558265891204
11431,5207.971806267641
11432,5210.785859846695
11433,5221.219265413312
11434,5255.251016540073
11435,5272.873997294245
11436,5257.076972247146
11437,5202.974130382849
11438,5216.884376335654
11439,5187.414379250432
11440,5200.737961686913
11441,5208.587940909732
11442,5219.679116921652
11443,5235.28288662915
11444,5252.126826390718
11445,5244.010729172678
11446,5187.728152683062
11447,5185.966280998401
11448,5152.257959800799
11449,5125.680396948264
11450,5239.498887931375
11451,5159.053248948309
11452,5158.918057996921
11453,5126.59788952745
11454,5190.04458316832
11455,5227.70567208098
11456,5165.8168096072295
11457,5164.835860050861
11458,5164.256219441102
11459,5194.952716994399
11460,5191.1034117421395
11461,5197.353046131308
11462,5205.504007064084
11463,5182.706272852428
11464,5159.270457415662
11465,5168.66723180957
11466,5281.442319531496
11467,5184.8087555055245
11468,5209.227401634345
11469,5189.030776441948
11470,5184.405440014181
11471,5184.984578987757
11472,5192.9015266410415
11473,5196.643732568175
11474,5207.4502300460945
11475,5219.245954077405
11476,5229.373612390325
11477,5213.303948077623
11478,5211.270816626863
11479,5229.545548192138
11480,5262.648018289406
11481,5274.604140490315
11482,5166.484487367151
11483,5210.926067159916
11484,5255.419566297648
11485,5207.874990484272
11486,5111.432549844123
11487,5251.858074805535
11488,5194.20076435569
11489,5155.557471796204
11490,5218.629694026268
11491,5218.797742147661
11492,5209.557729061024
11493,5208.7024393685615
11494,5202.845586110888
11495,5178.111536231841
11496,5158.357604971171
11497,5190.38293677393
11498,5216.810635816715
11499,5162.256572205574
11500,5135.193300118596
11501,5225.141307912145
11502,5175.860443859453
11503,5182.120988835607
11504,5168.225039514024
11505,5184.889393521983
11506,5216.501251700688
11507,5234.169630529446
11508,5181.964227528338
11509,5183.226971210654
11510,5211.348194008131
11511,5213.680426033161
11512,5161.006244018794
11513,5143.876246223722
11514,5194.233621525694
11515,5201.880187276201
11516,5153.8096459246735
11517,5108.65774929641
11518,5115.790639595256
11519,5136.9086450472605
11520,5121.673954161597
11521,5132.0928122789
11522,5132.116138361423
11523,5038.247655682113
11524,4999.284507351274
11525,5138.8312911286575
11526,5035.198460142156
11527,5024.296526380372
11528,5041.727568589924
11529,5077.1649043021835
11530,5049.094785690876
11531,5027.338260082102
11532,5046.62786435064
11533,5075.465235504246
11534,5091.2769334097065
11535,5053.00735980675
11536,5009.148305031798
11537,5016.9336358915
11538,4987.01925185243
11539,5052.820437623962
11540,5075.981920773006
11541,5040.477616630281
11542,5054.82742128867
11543,5075.33568795992
11544,5104.648672919781
11545,5124.162696675805
11546,4994.820885888087
11547,5050.816526480877
11548,5113.490386876909
11549,5078.993368190173
11550,5104.912658961222
11551,5082.8056777739175
11552,5026.406345462648
11553,5074.690333010153
11554,5091.5873207981
11555,5064.1371618047815
11556,5033.228409441441
11557,5025.544785317896
11558,5066.186471022452
11559,5042.89845014618
11560,5018.624400647183
11561,5006.146263293068
11562,5051.194133117827
11563,5100.757481046218
11564,5011.6495884505875
11565,4987.507970903973
11566,5039.222899126898
11567,5089.5679843423795
11568,5020.533502551632
11569,5023.896095297083
11570,5025.384637966389
11571,5089.187618706421
11572,5051.712260590613
11573,5042.122293561628
11574,5033.907374015485
11575,5088.563583294444
11576,5105.4165525073095
11577,5070.339516983677
11578,5075.129891715736
11579,5088.082765012787
11580,5109.2942002039235
11581,5115.043703318379
11582,5041.350212771065
11583,5045.430960417378
11584,5072.372773843483
11585,5071.671988095466
11586,5083.455296631242
11587,5095.515257522086
11588,5062.798733763316
11589,5055.817274887291
11590,5110.083524738286
11591,5134.564499162878
11592,5080.359323517196
11593,5079.770653456138
11594,5049.271361627384
11595,5027.962797130263
11596,5034.372892393552
11597,5078.356666464568
11598,5142.397924391649
11599,5094.543086598925
11600,5085.6426812083555
11601,5159.9382605846295
11602,5177.676366842861
11603,5025.4928659729285
11604,5176.043164839206
11605,5139.9537020887055
11606,5064.304081244762
11607,5096.603306403581
11608,5169.598519383795
11609,5138.047986228494
11610,5168.6243419159
11611,5117.964856222559
11612,5073.679285282788
11613,5108.507258441431
11614,5159.048608813615
11615,5110.4310332042405
11616,5123.10612546481
11617,5130.70252759699
11618,5168.246609869904
11619,5187.724766638826
11620,5164.43430028616
11621,5114.699957123799
11622,5146.716134066213
11623,5138.260554561151
11624,5145.176487210737
11625,5145.847801832987
11626,5153.7790461174945
11627,5157.019239634229
11628,5162.152231879456
11629,5168.204347021465
11630,5173.839226268045
11631,5178.0014270896145
11632,5144.7680299485155
11633,5118.90855929232
11634,5134.66482639953
11635,5194.98206271112
11636,5181.406031865413
11637,5106.3815751148595
11638,5168.856348650659
11639,5154.4797064564655
11640,5169.945902440704
11641,5166.582306422887
11642,5173.568718956221
11643,5179.788505992485
11644,5190.961323293231
11645,5199.760523583827
11646,5192.7817610022885
11647,5144.045172208435
11648,5116.073562402616
11649,5150.314244999705
11650,5205.324045083339
11651,5199.670730707024
11652,5179.557753348185
11653,5114.872896197979
11654,5205.217823621533
11655,5218.269519246686
11656,5195.552297642444
11657,5176.49137676895
11658,5205.8636802074825
11659,5226.115736198131
11660,5230.005297754098
11661,5166.308162248734
11662,5155.769538492677
11663,5248.688862808732
11664,5183.537484008092
11665,5112.165565716914
11666,5227.769254467208
11667,5246.711287565268
11668,5164.784191523985
11669,5160.247895518748
11670,5116.130121882278
11671,5115.331140851388
11672,5180.623103192387
11673,5186.855305724187
11674,5217.606857848597
11675,5223.291399077321
11676,5156.115792868174
11677,5172.167147460187
11678,5238.846008438859
11679,5240.364586574638
11680,5249.4865897491645
11681,5214.811866444508
11682,5149.3104709969975
11683,5238.719470711631
11684,5224.870298964138
11685,5227.542138685237
11686,5232.346057594244
11687,5223.680668755533
11688,5209.406736569861
11689,5196.40445210876
11690,5201.496937232188
11691,5255.079456965397
11692,5210.436094017915
11693,5185.777665793495
11694,5154.964663236634
11695,5291.319410570875
11696,5258.908069725097
11697,5300.562558883659
11698,5319.935246645049
11699,5293.451113531647
11700,5290.622010867096
11701,5299.3552459995935
11702,5299.797062068002
11703,5308.675646284599
11704,5323.3424850108095
11705,5339.748120157252
11706,5343.327043506733
11707,5355.258334716571
11708,5322.308863655198
11709,5299.575338875
11710,5311.2095360553
11711,5312.573861064727
11712,5312.143582628534
11713,5318.990665711967
11714,5323.842992512659
11715,5336.392048682184
11716,5345.299602388365
11717,5350.396476828398
11718,5353.851496040614
11719,5357.92628675725
11720,5344.443936468766
11721,5324.604225420759
11722,5336.306895940075
11723,5339.765802832711
11724,5345.056434248529
11725,5328.104141071377
11726,5324.594192697094
11727,5319.092121630032
11728,5344.225975547139
11729,5350.9066408267745
11730,5355.092543958003
11731,5331.682813602767
11732,5325.202426569299
11733,5341.569310320584
11734,5350.891340923185
11735,5361.353088934157
11736,5356.45147637846
11737,5358.054831029211
11738,5358.249591277362
11739,5334.975302691607
11740,5307.436103275759
11741,5291.4036854496635
11742,5397.643331567008
11743,5327.846550891272
11744,5312.197759336326
11745,5351.725060259766
11746,5355.972163005353
11747,5374.059408047135
11748,5346.980710647521
11749,5340.9304766412
11750,5392.459047022043
11751,5407.631409611935
11752,5387.412837836519
11753,5350.116313020046
11754,5315.1137704696275
11755,5274.571534138403
11756,5373.799560504205
11757,5368.064103202881
11758,5313.154379537807
11759,5372.189809992117
11760,5383.334284848509
11761,5414.729310786999
11762,5315.488743516616
11763,5335.293089213703
11764,5431.006150843389
11765,5370.661199132673
11766,5370.9230532203355
11767,5348.9870045624775
11768,5334.732761597
11769,5367.177586658011
11770,5377.329323507727
11771,5349.400478186531
11772,5338.306668584649
11773,5319.724810266171
11774,5371.499934831087
11775,5383.770457509855
11776,5322.127647583995
11777,5335.641224724886
11778,5351.362377299268
11779,5353.167640513781
11780,5314.614517058237
11781,5302.087532880775
11782,5306.705344765793
11783,5385.815879047105
11784,5284.59409967093
11785,5320.153709202859
11786,5380.663448399777
11787,5374.109947892598
11788,5372.8903449220425
11789,5338.988015930564
11790,5322.088770779793
11791,5335.542276987739
11792,5379.042034846429
11793,5308.654953792039
11794,5300.713175147684
11795,5288.254538900192
11796,5320.792041246061
11797,5292.443326439474
11798,5297.479879128469
11799,5299.543735795454
11800,5302.755837685926
11801,5343.818521557284
11802,5368.32783842623
11803,5305.759509742252
11804,5294.224385708145
11805,5373.776610648821
11806,5347.282946447936
11807,5301.371447229169
11808,5307.487144757406
11809,5292.309514987589
11810,5356.883259723202
11811,5340.82588549699
11812,5328.78736955298
11813,5325.857688833685
11814,5342.384970754568
11815,5361.7913935492825
11816,5374.009996883084
11817,5353.535214427066
11818,5355.091039049454
11819,5344.247169675881
11820,5342.463476817248
11821,5332.505496943317
11822,5352.049744279382
11823,5367.980580778367
11824,5337.896581004832
11825,5312.217824783657
11826,5308.374664574642
11827,5398.125654757215
11828,5293.6676949537705
11829,5295.158432281379
11830,5312.057050386921
11831,5390.058717885135
11832,5301.93453384488
11833,5330.669884739716
11834,5331.799444015376
11835,5340.1311193831725
11836,5358.22777010339
11837,5367.444833334644
11838,5384.274727283079
11839,5343.07359182514
11840,5370.979236472861
11841,5399.968791503565
11842,5421.53149743203
11843,5304.959901666132
11844,5395.188073268033
11845,5409.108101126412
11846,5344.059683152387
11847,5328.5597521348245
11848,5385.878207342876
11849,5430.997372210181
11850,5383.097763388101
11851,5394.9915572932405
11852,5380.02712290131
11853,5373.755792747215
11854,5405.885715694184
11855,5434.463051191292
11856,5368.246949591679
11857,5319.78927051572
11858,5406.908551871855
11859,5351.502960839627
11860,5349.114420153026
11861,5327.2992658153335
11862,5386.17479973623
11863,5402.721896286352
11864,5343.375200580326
11865,5334.582646969158
11866,5400.628944720737
11867,5397.890387387265
11868,5356.044022388605
11869,5342.827664686296
11870,5423.539045437445
11871,5450.3873664198945
11872,5374.145313243518
11873,5416.729083431573
11874,5397.618751394029
11875,5413.572286930305
11876,5414.873907416824
11877,5421.985227359791
