,0
3061,-4.258842753980756
3062,-4.260756161354184
3063,-4.2511302541208265
3064,-4.2491397450399395
3065,-4.248524698294401
3066,-4.252419137663841
3067,-4.255624721465707
3068,-4.268279521088004
3069,-4.270985951648354
3070,-4.247895676864386
3071,-4.2480818453621865
3072,-4.2644147980016465
3073,-4.26310591620326
3074,-4.246903072695136
3075,-4.249179179350733
3076,-4.240877092371583
3077,-4.249959593195915
3078,-4.250169374091625
3079,-4.26441230825901
3080,-4.254128868026733
3081,-4.249562439088225
3082,-4.261649336446523
3083,-4.263641050241589
3084,-4.253328054354787
3085,-4.257626635174155
3086,-4.2606492630493635
3087,-4.2618320514303445
3088,-4.260076702557206
3089,-4.271388567126989
3090,-4.26877232950151
3091,-4.256794257990718
3092,-4.2711530053478475
3093,-4.27665485468924
3094,-4.280872960601449
3095,-4.26618251527369
3096,-4.248848445151448
3097,-4.2406984734159705
3098,-4.247606063575745
3099,-4.237543487609624
3100,-4.218069282905459
3101,-4.2143679993760585
3102,-4.21331210755527
3103,-4.205623139778972
3104,-4.206057399083376
3105,-4.210103230867982
3106,-4.21271497089386
3107,-4.190485745490789
3108,-4.193456169084906
3109,-4.191700418640375
3110,-4.171620162389874
3111,-4.167393784106969
3112,-4.163995927922129
3113,-4.157825542525649
3114,-4.152973275069594
3115,-4.154471537936926
3116,-4.166556909323931
3117,-4.157903367061615
3118,-4.155654085375071
3119,-4.165791996134519
3120,-4.172584897504449
3121,-4.166352509484887
3122,-4.158607241399288
3123,-4.1660624143105744
3124,-4.17977768366754
3125,-4.192120221374631
3126,-4.183988079409003
3127,-4.181602022505999
3128,-4.1707348580968375
3129,-4.186882043809891
3130,-4.186461277304292
3131,-4.197126451302767
3132,-4.19415024508059
3133,-4.176688073683977
3134,-4.173439280800223
3135,-4.191815027115941
3136,-4.201318696017265
3137,-4.196762065420747
3138,-4.189740589613915
3139,-4.208828241695166
3140,-4.205224700642824
3141,-4.20215926525712
3142,-4.2243060078960655
3143,-4.215458426336646
3144,-4.211535475398302
3145,-4.225895989669561
3146,-4.224256694929004
3147,-4.216998773885965
3148,-4.210162583119869
3149,-4.214791737509966
3150,-4.219519598148465
3151,-4.2308953125697375
3152,-4.245120095710158
3153,-4.229929292426705
3154,-4.21464668992281
3155,-4.224324078608751
3156,-4.2326819036972525
3157,-4.231614205677509
3158,-4.228276023001671
3159,-4.225355474574566
3160,-4.231466266776323
3161,-4.229881023545265
3162,-4.230431658239365
3163,-4.220448513094783
3164,-4.2237191514623165
3165,-4.218860137606859
3166,-4.220783584265113
3167,-4.214284633154869
3168,-4.218568275518417
3169,-4.213517069594264
3170,-4.2085069845807555
3171,-4.229672768620849
3172,-4.230093133555054
3173,-4.244031114406585
3174,-4.242072650722861
3175,-4.231900767023563
3176,-4.245809192220569
3177,-4.262232739366293
3178,-4.261458268777728
3179,-4.25134099878788
3180,-4.253507556767463
3181,-4.265594534440041
3182,-4.28362533092916
3183,-4.275838781304359
3184,-4.269348263193368
3185,-4.260159506578446
3186,-4.2650132196915145
3187,-4.254377761976123
3188,-4.2512071951997275
3189,-4.237972687114477
3190,-4.243998908380866
3191,-4.222977690042257
3192,-4.212689832524657
3193,-4.20546636630714
3194,-4.198097531245351
3195,-4.187384650565385
3196,-4.17841041338861
3197,-4.182901587848067
3198,-4.1754242481958865
3199,-4.189770064954161
3200,-4.180442525265812
3201,-4.199329712907672
3202,-4.193658561066985
3203,-4.189095344699621
3204,-4.19069375947237
3205,-4.195443626223207
3206,-4.1956853722018
3207,-4.205804007534384
3208,-4.208638940940499
3209,-4.189752476127148
3210,-4.207948318458795
3211,-4.1987869490128755
3212,-4.178831340522766
3213,-4.195293840093613
3214,-4.19725672106266
3215,-4.195641199348569
3216,-4.192877022821903
3217,-4.1982158341777325
3218,-4.216157321189046
3219,-4.231457191262841
3220,-4.237349287683964
3221,-4.215229691271186
3222,-4.204369032318592
3223,-4.212636343215108
3224,-4.209199133033752
3225,-4.218741995303034
3226,-4.245195109246373
3227,-4.239046248076558
3228,-4.240749633611441
3229,-4.258334605540037
3230,-4.262103674320579
3231,-4.261946820534468
3232,-4.271860011942387
3233,-4.278174641783237
3234,-4.262963438673019
3235,-4.265777088795304
3236,-4.268358791280985
3237,-4.269481906152963
3238,-4.265346764890552
3239,-4.266631793348193
3240,-4.27146494600594
3241,-4.2747588755142685
3242,-4.271527751771807
3243,-4.2604722503793235
3244,-4.259311548424959
3245,-4.244351648692488
3246,-4.264310791010857
3247,-4.258393475906253
3248,-4.27385991779387
3249,-4.274333611409068
3250,-4.283760178602933
3251,-4.290001802764535
3252,-4.270148113093972
3253,-4.272442210147977
3254,-4.274362042663693
3255,-4.276161885647178
3256,-4.288389413307309
3257,-4.303024200839996
3258,-4.2949090051871535
3259,-4.28982623575151
3260,-4.289013133994937
3261,-4.305939930410385
3262,-4.307562037895321
3263,-4.310607876597047
3264,-4.2915866444242
3265,-4.305380621774196
3266,-4.311557994512915
3267,-4.320037013847828
3268,-4.317033902342319
3269,-4.310578320942521
3270,-4.312214724369049
3271,-4.315117603654861
3272,-4.3337592705470325
3273,-4.348903089977503
3274,-4.336435583252907
3275,-4.344544755334854
3276,-4.348105087305307
3277,-4.347084533767104
3278,-4.3530727663797135
3279,-4.335526666561961
3280,-4.3331691212278605
3281,-4.334682965065241
3282,-4.329278536943793
3283,-4.307529510612488
3284,-4.296123517708182
3285,-4.268846218637824
3286,-4.263748671374917
3287,-4.259657943908572
3288,-4.252676384298205
3289,-4.240959896392822
3290,-4.232718205751181
3291,-4.217489413813949
3292,-4.234892795158625
3293,-4.234635628838539
3294,-4.237115171561837
3295,-4.2218850142818685
3296,-4.223463912684918
3297,-4.221715631468296
3298,-4.240419140354991
3299,-4.227053238109946
3300,-4.236315321661234
3301,-4.233735948289633
3302,-4.233782771514058
3303,-4.241437445093394
3304,-4.2455487330150605
3305,-4.250916778768301
3306,-4.24633669640243
3307,-4.234818665079474
3308,-4.254040120748877
3309,-4.253477840484381
3310,-4.259306649253964
3311,-4.242611559532285
3312,-4.25328701375842
3313,-4.268503116039634
3314,-4.263757024059892
3315,-4.2533833105784655
3316,-4.241217705227136
3317,-4.245177359790802
3318,-4.25172835455358
3319,-4.244122190798521
3320,-4.244629295153618
3321,-4.246283287407159
3322,-4.236890693153143
3323,-4.234235904673934
3324,-4.236705327798128
3325,-4.247776490474939
3326,-4.246155828647018
3327,-4.2465615763825175
3328,-4.2270533184242245
3329,-4.2373725788247585
3330,-4.250190095175505
3331,-4.237300376288295
3332,-4.235540047929883
3333,-4.2394999434363845
3334,-4.233430272145271
3335,-4.220139142493606
3336,-4.202423418919444
3337,-4.180618172593117
3338,-4.177323038370609
3339,-4.162932406244874
3340,-4.164673459176421
3341,-4.167731425334215
3342,-4.149614210681319
3343,-4.135786822591424
3344,-4.162618457729816
3345,-4.150791778634191
3346,-4.159399059872031
3347,-4.143022898150682
3348,-4.148142531840205
3349,-4.141350192670226
3350,-4.140703180841803
3351,-4.1477038552504775
3352,-4.123506689078807
3353,-4.120108431322574
3354,-4.11975408472538
3355,-4.141079533551335
3356,-4.134969464178085
3357,-4.141982426671386
3358,-4.151447062833309
3359,-4.141240563679934
3360,-4.155175010703206
3361,-4.1526062388163805
3362,-4.144912130926251
3363,-4.126739499421119
3364,-4.117713780791759
3365,-4.133866427875757
3366,-4.1432509907019135
3367,-4.139298805366158
3368,-4.138585694886446
3369,-4.144453616709709
3370,-4.141186190913319
3371,-4.148375925133824
3372,-4.143324960152507
3373,-4.130014314131141
3374,-4.122371205807924
3375,-4.1045119606178995
3376,-4.105643187232017
3377,-4.115797160847187
3378,-4.109921528853178
3379,-4.12363302343905
3380,-4.117940347371698
3381,-4.13410592505455
3382,-4.12969361921668
3383,-4.12370080869019
3384,-4.124040939660072
3385,-4.115698936484456
3386,-4.124803443421126
3387,-4.121752785862684
3388,-4.142990129925012
3389,-4.128608814255595
3390,-4.141468415288329
3391,-4.145806430418491
3392,-4.152615073387027
3393,-4.173435265086293
3394,-4.156869320724606
3395,-4.149717816100717
3396,-4.144771099053025
3397,-4.142201845280528
3398,-4.138238496260047
3399,-4.140917379022836
3400,-4.120603086964488
3401,-4.119422386754751
3402,-4.124981580491066
3403,-4.12572392536819
3404,-4.109343667618632
3405,-4.096198147754073
3406,-4.103014099321961
3407,-4.103996824834943
3408,-4.105464648590684
3409,-4.093011437807679
3410,-4.088344696335196
3411,-4.0694469875228405
3412,-4.069572679368854
3413,-4.078408695672154
3414,-4.078039330304861
3415,-4.068431975669861
3416,-4.064792775077819
3417,-4.072951822326779
3418,-4.0884970525217055
3419,-4.0742823889803885
3420,-4.07178276768744
3421,-4.053482516793609
3422,-4.054639845548272
3423,-4.062810698996186
3424,-4.070751452035903
3425,-4.055234090895652
3426,-4.05005068766892
3427,-4.070987013815045
3428,-4.082076648775935
3429,-4.075252344523072
3430,-4.0883762598466875
3431,-4.09503503637135
3432,-4.0777844930988545
3433,-4.09219407939434
3434,-4.093362009633779
3435,-4.088729080472588
3436,-4.101465479401946
3437,-4.078204858033061
3438,-4.090722561181783
3439,-4.090274166564345
3440,-4.096056152109504
3441,-4.075597776235342
3442,-4.075865463725925
3443,-4.087679935051202
3444,-4.101763043804168
3445,-4.114486190877557
3446,-4.098515214691758
3447,-4.10075943657875
3448,-4.112938374100327
3449,-4.124999008689523
3450,-4.108798092724085
3451,-4.111374735410213
3452,-4.090897003794908
3453,-4.099774060694575
3454,-4.096683165682554
3455,-4.107060172049403
3456,-4.138402257074118
3457,-4.1185433469754456
3458,-4.117072471277117
3459,-4.117709042249322
3460,-4.129004040820599
3461,-4.131902663449645
3462,-4.13920274948895
3463,-4.1423551652383805
3464,-4.1256426473182435
3465,-4.120984740416407
3466,-4.121487025914788
3467,-4.123203904248476
3468,-4.114307571921945
3469,-4.10234516169548
3470,-4.112124790458083
3471,-4.1082906671118735
3472,-4.091054178838133
3473,-4.0907600679498906
3474,-4.08900030179143
3475,-4.091692275781631
3476,-4.100769957749248
3477,-4.102123012400865
3478,-4.08528801520586
3479,-4.095830870558023
3480,-4.098162635008692
3481,-4.091945185444951
3482,-4.084129562051296
3483,-4.084796732763648
3484,-4.095366172142029
3485,-4.090064546297192
3486,-4.092748006973863
3487,-4.101343803269863
3488,-4.098489032236934
3489,-4.078202127347589
3490,-4.088932195283174
3491,-4.090695495269895
3492,-4.102560002390742
3493,-4.096091169134974
3494,-4.09332691229403
3495,-4.096558839179277
3496,-4.106817703242302
3497,-4.095830147729516
3498,-4.098926102541089
3499,-4.079564900026917
3500,-4.080855952055454
3501,-4.10336708057642
3502,-4.089943914250731
3503,-4.109925223309993
3504,-4.094654025433659
3505,-4.099117330838442
3506,-4.104255356497765
3507,-4.099692381073236
3508,-4.102903667188882
3509,-4.099077976841927
3510,-4.110091955752373
3511,-4.092104288030862
3512,-4.086789330015779
3513,-4.091755161861777
3514,-4.084714249999523
3515,-4.077447253443003
3516,-4.082778434942364
3517,-4.110381569041014
3518,-4.102023743952513
3519,-4.0937658298265935
3520,-4.092753227401972
3521,-4.096282156489491
3522,-4.100237152824998
3523,-4.106828063784241
3524,-4.1042739894104
3525,-4.110124483035206
3526,-4.101231443594098
3527,-4.111034845383167
3528,-4.117211495293379
3529,-4.0969263573181625
3530,-4.089817178319096
3531,-4.081541113166213
3532,-4.083257268671393
3533,-4.06981024900496
3534,-4.08427300335288
3535,-4.0530884146285056
3536,-4.050995665470958
3537,-4.064786671192646
3538,-4.049672086159586
3539,-4.027461092097759
3540,-4.035167568386793
3541,-4.034621029720903
3542,-4.0395512020272015
3543,-4.044870015127659
3544,-4.05516180804491
3545,-4.038636181451082
3546,-4.034853218300342
3547,-4.060589366678595
3548,-4.030843849198222
3549,-4.0124101962876315
3550,-4.059091826639771
3551,-4.055974427915811
3552,-4.0641757204753155
3553,-4.068630833823681
3554,-4.054796619020104
3555,-4.047603029714226
3556,-4.030706993667483
3557,-4.032369740177392
3558,-4.0404255032640695
3559,-4.067099642102122
3560,-4.069710177413821
3561,-4.067945672712922
3562,-4.034509794445038
3563,-4.0245627907258275
3564,-4.0503407025289535
3565,-4.049759066523313
3566,-4.037207069177628
3567,-4.041852768309116
3568,-4.035236397723556
3569,-4.047365379763842
3570,-4.042440749142766
3571,-4.038358775932789
3572,-4.052123518885374
3573,-4.05647510712862
3574,-4.064169375647306
3575,-4.0742265705567595
3576,-4.088274421341419
3577,-4.095477086160779
3578,-4.100817744745016
3579,-4.099249688769579
3580,-4.117073033477068
3581,-4.1159217282933
3582,-4.119201040602922
3583,-4.117718519334197
3584,-4.109191632689237
3585,-4.117604633687138
3586,-4.120184970830083
3587,-4.113569242758751
3588,-4.1084696073246
3589,-4.120671032844186
3590,-4.122600824330449
3591,-4.132697694493532
3592,-4.125594458751082
3593,-4.106447615046501
3594,-4.104470679078698
3595,-4.0844846314769985
3596,-4.097899364803434
3597,-4.079591805310249
3598,-4.05926546611011
3599,-4.046691462652087
3600,-4.04603208242476
3601,-4.0375756314021345
3602,-4.04120021479547
3603,-4.019235062740445
3604,-4.0150603265386815
3605,-4.013681812260747
3606,-4.0082406001996995
3607,-4.01824968685627
3608,-4.016555376834869
3609,-3.9981012437832355
3610,-3.999923896021843
3611,-4.0164292031031845
3612,-4.0215164701384305
3613,-4.02507816745162
3614,-4.024603028179407
3615,-4.032582171444297
3616,-4.049884196169376
3617,-4.054234900955557
3618,-4.056923180488944
3619,-4.049311715991497
3620,-4.044448766736388
3621,-4.0468039026421305
3622,-4.050577469022274
3623,-4.083066441945434
3624,-4.05851428666234
3625,-4.0461119951319695
3626,-4.037223935176134
3627,-4.015827006642223
3628,-4.015134295989275
3629,-4.021471735085249
3630,-4.025572662464976
3631,-4.043226865301728
3632,-4.026812795240879
3633,-4.02521783398211
3634,-4.027056709704995
3635,-4.017886104117036
3636,-4.01976754640758
3637,-4.012891037873626
3638,-4.02765472982347
3639,-4.018083998499512
3640,-4.0111727941972015
3641,-4.000669292841554
3642,-3.9996399850469824
3643,-4.009150320033431
3644,-4.0169469892573355
3645,-4.003774082223773
3646,-3.9830803051990267
3647,-3.9861138558161255
3648,-4.016355073024035
3649,-4.018739684270024
3650,-3.99563993240118
3651,-4.0094258783233165
3652,-4.0157732763898375
3653,-4.047206036235094
3654,-4.059240086798072
3655,-4.07918139934659
3656,-4.074094051997065
3657,-4.075871406982541
3658,-4.0686405518513915
3659,-4.088067531759739
3660,-4.105686797885299
3661,-4.105068377940059
3662,-4.107103702388406
3663,-4.1049928825181725
3664,-4.102336648381948
3665,-4.103775558997392
3666,-4.116727119879126
3667,-4.131608391932845
3668,-4.116934330717921
3669,-4.114075543971062
3670,-4.099805222634673
3671,-4.087542758263349
3672,-4.08241485220313
3673,-4.093300810153484
3674,-4.09300220166564
3675,-4.1075111367237565
3676,-4.123222296218276
3677,-4.118789188982248
3678,-4.112466286770701
3679,-4.11380319825232
3680,-4.120586542223096
3681,-4.112963432155252
3682,-4.1128460929942126
3683,-4.120599231879115
3684,-4.120966107503771
3685,-4.111191377912164
3686,-4.127736681504249
3687,-4.122421482546329
3688,-4.121418116263747
3689,-4.123632541553378
3690,-4.113963184295296
3691,-4.119307617650628
3692,-4.1134800939095015
3693,-4.117389230791926
3694,-4.101349666212201
3695,-4.085860656012296
3696,-4.108719384731054
3697,-4.08815194206655
3698,-4.097701390106677
3699,-4.09429245055139
3700,-4.078545631517172
3701,-4.09268206895113
3702,-4.094592825953364
3703,-4.097579151774645
3704,-4.104533725787401
3705,-4.106674261940718
3706,-4.101019092641472
3707,-4.090280591706634
3708,-4.11004039398551
3709,-4.098795993409753
3710,-4.0973845502775905
3711,-4.100704903183579
3712,-4.120379010127187
3713,-4.10314806353867
